track_id,is_high_quality,normalized_audio_path,provenance_original_audio_path,provenance_original_lyrics_path,provenance_processing_date,provenance_script_version,audio_properties_original_sr,audio_properties_target_sr,audio_properties_channels,audio_features_duration_seconds,audio_features_integrated_loudness_lufs,audio_features_snr_percentile_db,audio_features_clipping_percentage,audio_features_rms_energy_mean,audio_features_rms_energy_std,audio_features_zcr_mean,audio_features_zcr_std,audio_features_spectral_centroid_mean,audio_features_spectral_bandwidth_mean,audio_features_mfcc_0_mean,audio_features_mfcc_0_std,audio_features_mfcc_1_mean,audio_features_mfcc_1_std,audio_features_mfcc_2_mean,audio_features_mfcc_2_std,audio_features_mfcc_3_mean,audio_features_mfcc_3_std,audio_features_mfcc_4_mean,audio_features_mfcc_4_std,audio_features_mfcc_5_mean,audio_features_mfcc_5_std,audio_features_mfcc_6_mean,audio_features_mfcc_6_std,audio_features_mfcc_7_mean,audio_features_mfcc_7_std,audio_features_mfcc_8_mean,audio_features_mfcc_8_std,audio_features_mfcc_9_mean,audio_features_mfcc_9_std,audio_features_mfcc_10_mean,audio_features_mfcc_10_std,audio_features_mfcc_11_mean,audio_features_mfcc_11_std,audio_features_mfcc_12_mean,audio_features_mfcc_12_std,audio_features_vocal_dominance_score_hpss,lyrics_features_cleaned_text,lyrics_features_language_code,lyrics_features_completeness_heuristic,lyrics_features_word_count,lyrics_features_char_count,lyrics_features_sentence_count,lyrics_features_type_token_ratio
834,True,processed_dataset/MOOD/audio_normalized/834.wav,../../data/raw/MIREX-like_mood/dataset/Audio/834.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/834.txt,2025-10-24T22:16:37.033830+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,40.27650451660156,0.0,1.82720543762116e-06,0.0,0.00048828125,0.0,11068.343271946014,6371.306914379485,-1075.23388671875,0.0,-0.5120567679405212,0.0,0.22139820456504822,0.0,-0.19339145720005035,0.0,0.05252037197351456,0.0,-0.06901997327804565,0.0,0.00042206235229969025,0.0,-0.043728191405534744,0.0,-0.023050563409924507,0.0,-0.04060206189751625,0.0,-0.03144361078739166,0.0,-0.03824198246002197,0.0,-0.03162354230880737,0.0,0.5,Dressed like that you must be living in a different world And your mother doesn't know why you can't look like all the other girls They stop you in the street - they wanna know your name To reach you on the phone - cause they know your game Always running up the alley - trying to get home Or standing on the corner - never alone And I don't wanna get over you It doesn't matter what you do I just can't get over you - over you You say the boys with the bikes and the leathers like to beat you to hell And the girls where you work don't treat you too well You think you're such a smacker - but you ain't so bad Get what you want - with looks like that Always running up the alley - trying to get home Or standing on the corner - never alone,en,1.0,155,740,1,0.5290322580645161
427,False,processed_dataset/MOOD/audio_rejected/427.wav,../../data/raw/MIREX-like_mood/dataset/Audio/427.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/427.txt,2025-10-24T22:16:37.018024+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.025486944243311882,0.0,1.3202266927692108e-05,0.0,0.0,0.0,8006.5054686283365,5284.883576198822,-866.9012451171875,0.0,26.361614227294922,0.0,-21.0423641204834,0.0,16.24424171447754,0.0,-12.898077011108398,0.0,10.45041275024414,0.0,-8.756641387939453,0.0,7.405634880065918,0.0,-6.465653419494629,0.0,5.606986999511719,0.0,-5.038634777069092,0.0,4.441440582275391,0.0,-4.071156978607178,0.0,0.5000003576278687,"I've been a bad, bad girl I've been careless with a delicate man And it's a sad, sad world When a girl will break a boy just because she can Don't you tell me to deny it I've done wrong and I want to suffer for my sins I've come to you 'cause I need guidance to be true And I just don't know where I can begin What I need is a good defense 'Cause I'm feeling like a criminal And I need to be redeemed To the one I've sinned against Because he's all I ever knew of love Heaven help me for the way I am Save me from these evil deeds before I get them done I know tomorrow brings the consequence at hand But I keep living this day like the next will never come Oh help me but don't tell me to deny it I've got to cleanse myself of all these lies 'till I'm good enough for him I've got a lot to lose and I'm bettin' high so I'm begging you Before it ends just tell me where to begin What I need is a good defense 'Cause I'm feeling like a criminal And I need to be redeemed To the one I've sinned against Because he's all I ever knew of love Let me know the way Before there's hell to pay Give me room to lay the law and let me go I've got to make a play To make my lover stay So what would an angel say the devil wants to know What I need is a good defense 'Cause I'm feeling like a criminal And I need to be redeemed To the one I've sinned against Because he's all I ever knew of looooooooooooooooooooooooooove Yeah yeah yeah uhh uhh uhhhhhh... Hey hey hey haaayyyyyyyyyyyyy yeahhhhhhh yeahhhhhhhhhh hiyee ehhh...",en,0.8,311,1511,3,0.4694533762057878
045,False,processed_dataset/MOOD/audio_rejected/045.wav,../../data/raw/MIREX-like_mood/dataset/Audio/045.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/045.txt,2025-10-24T22:16:37.055033+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.9030406475067139,0.0,7.43279088055715e-06,0.0,0.0,0.0,8200.097358875933,5448.018410648519,-922.336181640625,0.0,24.141761779785156,0.0,-18.919689178466797,0.0,14.224520683288574,0.0,-10.974370956420898,0.0,8.614377975463867,0.0,-7.001528739929199,0.0,5.725611686706543,0.0,-4.855754375457764,0.0,4.062857151031494,0.0,-3.5563888549804688,0.0,3.0176150798797607,0.0,-2.7025840282440186,0.0,0.5000000596046448,"Baby, when I think about you I think about love Darlin', don't live without you And your love If I had those golden dreams Of my yesterdays I would wrap you in the heaven 'Til I'm dyin' on the way Feel like makin' Feel like makin' love Feel like makin' love to you Baby, if I think about you I think about love Darlin', if I live without you I live without love If I had the sun and moon And they were shinin' I would give you both night and day Of satisfyin' Feel like makin' Feel like makin' love Feel like makin' love to you And if I had those golden dreams Of my yesterdays I would wrap you in the heaven 'Til I'm dyin' on the way Feel like makin' love Feel like makin' love Feel like makin' love Feel like makin' love to you",en,1.0,148,729,1,0.31756756756756754
769,False,processed_dataset/MOOD/audio_rejected/769.wav,../../data/raw/MIREX-like_mood/dataset/Audio/769.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/769.txt,2025-10-24T22:16:37.064296+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,7.892038345336914,0.0,1.0824429637068533e-06,0.0,0.00048828125,0.0,12725.55599884893,6063.741766764658,-1127.8416748046875,0.0,-4.832797527313232,0.0,4.380864143371582,0.0,-3.698338270187378,0.0,2.8774514198303223,0.0,-2.022736072540283,0.0,1.2328577041625977,0.0,-0.5847102403640747,0.0,0.12283316254615784,0.0,0.1440974622964859,0.0,-0.2394607663154602,0.0,0.20930948853492737,0.0,-0.10968026518821716,0.0,0.5000000596046448,"Well we can't take it this week And her friends don't want another speech Hoping for a better day to hear what she's got to say All about that Personality crisis you got it while it was hot But now frustration and heartache is what you got (That's why they talk about personality) But now your tryin' to be some no you got to do some Want to be someone who cow wow wows But you think about the times you did they took every ounce When it sure got to be a shame when you start to scream and shout You got to contradict all those times you were butterflyin' about (You were butterflyin') All about that personality crisis you got it while it was hot But now frustration and heartache is what you got Break And you're a prima ballerina on a Spring afternoon Change on into the wolfman, howlin' at the moon, hooowww All about that personality crisis you got it while it was hot But now frustration and heartache is what you got Now with all the crossin' fingers that mother nature says Your mirrors get jammed up with all your friends That personality everything starts to blend Personality when your mind starts to blend Personality impression of a friend, Of a friend, of a friend, of a friend, of a friend Personality wonderin' how celebrities ever met (Look and find out on television) Personality crisis you got it while it was hot Frustration and heartache is all you got, don't you worry Personality crisis please don't cry It's just a personality crisis, please don't stop Because you walk a personality Talk a personality",en,1.0,278,1526,1,0.49280575539568344
695,False,processed_dataset/MOOD/audio_rejected/695.wav,../../data/raw/MIREX-like_mood/dataset/Audio/695.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/695.txt,2025-10-24T22:16:37.125795+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.5053441524505615,0.0,5.114985106047243e-05,0.0,0.0,0.0,8028.101023513679,5305.328801177767,-733.6927490234375,0.0,26.143539428710938,0.0,-20.831344604492188,0.0,16.040760040283203,0.0,-12.701725006103516,0.0,10.26068115234375,0.0,-8.573116302490234,0.0,7.22796630859375,0.0,-6.293553352355957,0.0,5.440150737762451,0.0,-4.87684440612793,0.0,4.284491539001465,0.0,-3.9188568592071533,0.0,0.5,"Punctured bicycle On a hillside desolate Will nature make a man of me yet? When in this charming car This charming man Why pamper life's complexity When the leather runs smooth On the passenger seat? I would go out tonight But I haven't got a stitch to wear This man said ""it's gruesome That someone so handsome should care"" Ah ! A jumped-up pantry boy Who never knew his place He said ""return the ring"" He knows so much about these things He knows so much about these things I would go out tonight But I haven't got a stitch to wear This man said ""it's gruesome That someone so handsome should care"" La, la-la, la-la, la-la, this charming man... Oh, la-la, la-la, la-la, this charming man... Ah ! A jumped-up pantry boy Who never knew his place He said ""return the ring"" He knows so much about these things He knows so much about these things He knows so much about these things New York version adds : I would go out tonight But I haven't got a stitch to wear I would go out tonight But I haven't got a stitch to wear Oh, la-la, la-la, la-la, this charming man... Oh, la-la, la-la, la-la, this charming man... Ah ! A jumped-up pantry boy Who never knew his place He said ""return the ring"" He knows so much about these things He knows so much about these things He knows so much about these things",en,0.8,246,1298,10,0.3130081300813008
180,False,processed_dataset/MOOD/audio_rejected/180.wav,../../data/raw/MIREX-like_mood/dataset/Audio/180.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/180.txt,2025-10-24T22:16:37.130262+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,3.7476229667663574,0.0,1.3734960191413847e-07,0.0,0.00048828125,0.0,13514.707993865757,5678.233951189546,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"I wonder how you're feeling there's ringing in my ears. And no one to relate to 'cept the sea. Who can I believe in ? I'm kneeling on the floor. There has to be a force. Who do I phone ? The stars are out and shining. But all I really want to know [Chorus:] Oh won't you show me the way I want you show me the way Well, I can see no reason, you living on your nerves When someone drop a cup and I submerge I'm swimming in a circle, I feel I'm going down There has to be a fool to play my part Someone thought of healing, But all I really want to know I wonder if I'm dreaming I feel so unashamed I can't believe this is happening to me. I watch you when you're sleeping And then I want to take your love Oh won't you show me the way I want you day after day",en,1.0,163,757,9,0.558282208588957
888,False,processed_dataset/MOOD/audio_rejected/888.wav,../../data/raw/MIREX-like_mood/dataset/Audio/888.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/888.txt,2025-10-24T22:16:37.146165+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.91054368019104,0.0,1.1031153917429037e-05,0.0,0.0,0.0,8065.1571980406725,5338.2949414229415,-884.1928100585938,0.0,25.667003631591797,0.0,-20.37055206298828,0.0,15.59676742553711,0.0,-12.273557662963867,0.0,9.847173690795898,0.0,-8.17325210571289,0.0,6.840925216674805,0.0,-5.918610572814941,0.0,5.076719284057617,0.0,-4.52435302734375,0.0,3.942439317703247,0.0,-3.586796760559082,0.0,0.5,The reverend he turned to me Without a tear in his eyes It's nothing new for him to see I didn't ask him why I will remember The love our souls had Sworn to make Now I watch the falling rain All my mind can see Now is your (face) Well I guess You took my youth I gave it all away Like the birth of a New-found joy This love would end in rage And when she died I couldn't cry The pride within my soul You left me incomplete All alone as the Memories now unfold. Believe the word I will unlock my door And pass the Cemetery Gates Sometimes when I'm alone I wonder aloud If you're watching over me Some place far abound I must reverse my life I can't live in the past Then set my soul free Belong to me at last Through all those Complex years I thought I was alone I didn't care to look around And make this world my own And when she died I should've cried and spared myself some pain... Left me incomplete All alone as the memories still remain The way we were The chance to save my soul And my concern is now in vain Believe the word I will unlock my door And pass the Cemetery Gates,en,0.8,222,1082,3,0.6171171171171171
339,False,processed_dataset/MOOD/audio_rejected/339.wav,../../data/raw/MIREX-like_mood/dataset/Audio/339.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/339.txt,2025-10-24T22:16:37.143542+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,,0.0,4.862678224526462e-07,0.0,0.0,0.0,8006.3877226983095,5284.760160246194,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000004172325134,"They asked me how I knew my true love was true I of course replied ""something here inside cannot be denied"" They said ""someday you'll find all who love are blind"" When your heart's on fire, you must realize smoke gets in your eyes So I chaffed them and I gaily laughed to think they could doubt my love Yet today my love has flown away, I am without my love Now laughing friends deride tears I cannot hide So I smile and say ""when a lovely flame dies, smoke gets in your eyes"" Now laughing friends deride tears I cannot hide So I smile and say ""when a lovely flame dies, smoke gets in your eyes""",en,1.0,117,595,1,0.6068376068376068
689,False,processed_dataset/MOOD/audio_rejected/689.wav,../../data/raw/MIREX-like_mood/dataset/Audio/689.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/689.txt,2025-10-24T22:16:37.170231+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,9.526567459106445,0.0,1.224492848450609e-06,0.0,0.0,0.0,9589.796182814594,6154.667832489718,-1099.718017578125,0.0,10.519967079162598,0.0,-6.953113079071045,0.0,3.886155843734741,0.0,-2.027459144592285,0.0,0.8305419087409973,0.0,-0.2100035548210144,0.0,-0.2099279761314392,0.0,0.3309798240661621,0.0,-0.46409961581230164,0.0,0.3871893584728241,0.0,-0.4094308912754059,0.0,0.268526554107666,0.0,0.4999999701976776,"Cigarettes and chocolate milk These are just a couple of my cravings Everything it seems I like's a little bit stronger A little bit thicker, a little bit harmful for me If I should buy jellybeans Have to eat them all in just one sitting Everything it seems I like's a little bit sweeter A little bit fatter, a little bit harmful for me And then there's those other things Which for several reasons we won't mention Everything about 'em is a little bit stranger, a little bit harder A little bit deadly It isn't very smart Tends to make one part So brokenhearted Sitting here remembering me Always been a shoe made for the city Go ahead accuse me of just singing about places With scrappy boys faces have general run of the town Playing with prodigal sons Takes a lot of sentimental valiums Can't expect the world to be your Raggedy Andy While running on empty you little old doll with a frown You got to keep in the game Retaining mystique while facing forward I suggest a reading of a Lesson in Tightropes Or surfing Your High Hopes or adios Kansas It isn't very smart Tends to make one part So brokenhearted Still there's not a show on my back Holes or a friendly intervention I'm just a little bit heiress, a little bit Irish A little bit Tower of Pisa Whenever I see ya So please be kind if I'm a mess Cigarettes and chocolate milk Cigarettes and chocolate milk",en,1.0,254,1366,1,0.594488188976378
871,False,processed_dataset/MOOD/audio_rejected/871.wav,../../data/raw/MIREX-like_mood/dataset/Audio/871.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/871.txt,2025-10-24T22:16:37.175473+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,9.62187385559082,0.0,1.7739249642545474e-06,0.0,0.0,0.0,9604.204060960365,6159.111277090006,-1064.8489990234375,0.0,12.488567352294922,0.0,-8.898649215698242,0.0,5.7762556076049805,0.0,-3.829519748687744,0.0,2.5163097381591797,0.0,-1.7570254802703857,0.0,1.181679129600525,0.0,-0.8944478631019592,0.0,0.5902933478355408,0.0,-0.4966767728328705,0.0,0.30954548716545105,0.0,-0.2955891191959381,0.0,0.5000000596046448,"(We want to be free We want to be free to, to do what we want to do We want to be free to ride, and [Yeah] We want to be free to ride our machines without being hassled by the man [Yeah, lean on him now] And we want to get loaded] [Yeah]) Jesus take me to a higher place Sliding in 'n' out of grace Christ - body and blood I crave Sliding in 'n' out of grace, yeah Cry for mercy, relieve my hate Sliding in 'n' out of grace Spill my seed, suck my waste Sliding in 'n' out of grace Oh God, how I love to hate Sliding in 'n' out of grace Save me Lord, and fuck the race Sliding in 'n' out of grace Yeah",en,1.0,132,600,1,0.5303030303030303
553,False,processed_dataset/MOOD/audio_rejected/553.wav,../../data/raw/MIREX-like_mood/dataset/Audio/553.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/553.txt,2025-10-24T22:16:37.166176+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,4.654184341430664,0.0,1.1267483159826952e-06,0.0,0.0,0.0,8714.33442940417,5782.749359553196,-1101.4417724609375,0.0,11.771222114562988,0.0,-7.269196510314941,0.0,3.4758729934692383,0.0,-1.2224370241165161,0.0,-0.08756653964519501,0.0,0.6298244595527649,0.0,-0.8523200750350952,0.0,0.7212088108062744,0.0,-0.5970547199249268,0.0,0.2944519519805908,0.0,-0.14695583283901215,0.0,-0.09615214169025421,0.0,0.5,"It's poetry in motion She turned her tender eyes to me As deep as any ocean As sweet as any harmony Mm, but she blinded me with science ""She blinded me with science!"" And failed me in biology When I'm dancing close to her ""Blinding me with science, science!"" I can smell the chemicals ""Blinding me with science, science!"" ""Science!"" ""Science!"" Mm, but it's poetry in motion And when she turned her eyes to me As deep as any ocean As sweet as any harmony Mm, but she blinded me with science And failed me in geometry When she's dancing next to me ""Blinding me with science, science!"" ""Science!"" I can hear machinery ""Blinding me with science, science!"" ""Science!"" It's poetry in motion And now she's making love to me The spheres're in commotion The elements in harmony She blinded me with science ""She blinded me with science!"" And hit me with technology ""Good heavens Miss Sakamoto, you're beautiful!"" I I don't believe it! There she goes again! She's tidied up, and I can't find anything! All my tubes and wires And careful notes And antiquated notions But! It's poetry in motion And when she turned her eyes to me As deep as any ocean As sweet as any harmony Mm, but she blinded me with science ""She blinded me with, with science!"" She blinded me with",en,1.0,227,1254,17,0.3788546255506608
405,False,processed_dataset/MOOD/audio_rejected/405.wav,../../data/raw/MIREX-like_mood/dataset/Audio/405.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/405.txt,2025-10-24T22:16:37.184042+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,,0.0,4.335055621140782e-07,0.0,0.0,0.0,8006.387717389394,5284.760154069471,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000003576278687,"I'm feelin' mighty lonesome Haven't slept a wink I walk the floor from nine to four In between I drink Black coffee Love's a hand-me-down brew I'll never know a Sunday In this weekday room I'm talkin to the shadow One o'clock till four And Lord, how slow the moments go And all I do is pour Black coffee Since the blues caught my eye I'm hangin' out on Monday My Sunday dreams to dry Now man was born to go a lovin' But was a woman born to weep and fret And stay at home and tend her oven And down her past regrets In coffee and cigarettes I'm moonin' all the mornin' Moanin' all the night And in between it's nicotine And not much heart to fight Black coffee Feelin' low as the ground It's drivin' me crazy This thinkin' 'bout my baby Might maybe come around Come around",en,1.0,151,771,1,0.7019867549668874
340,False,processed_dataset/MOOD/audio_rejected/340.wav,../../data/raw/MIREX-like_mood/dataset/Audio/340.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/340.txt,2025-10-24T22:16:37.183340+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.5312427282333374,0.0,2.4693094928807113e-06,0.0,0.0,0.0,8143.786004760245,5403.799359081089,-1028.55615234375,0.0,21.491758346557617,0.0,-16.250545501708984,0.0,11.543983459472656,0.0,-8.29446792602539,0.0,5.94732666015625,0.0,-4.358659744262695,0.0,3.117464542388916,0.0,-2.2921643257141113,0.0,1.552884578704834,0.0,-1.1083652973175049,0.0,0.6390897035598755,0.0,-0.4003806412220001,0.0,0.5,I was waiting for the sun Then I walked on home alone What I didn't know Was he was waiting for you to fall So I never made amends For the sake of no one else For the simple reason That he was waiting for you to fall It was not lost on me It was not lost on me Walkin' on down the road Looking for a friend to handout Somethin' might ease my soul So I kept my spirits high Entertaining passers-by Wrapped in my confusion While he was waiting for you to fall It was not lost on me It was not lost on me Walkin' on down the road Looking for a friend to handout Somethin' might ease my soul It was not lost on me It was not lost on me Walkin' on down the road Walkin' on down the road Walkin' on down the road Walkin' on down the road,en,1.0,156,731,1,0.36538461538461536
505,True,processed_dataset/MOOD/audio_normalized/505.wav,../../data/raw/MIREX-like_mood/dataset/Audio/505.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/505.txt,2025-10-24T22:16:37.202797+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,33.209102630615234,0.0,9.869419272945379e-07,0.0,0.00048828125,0.0,11122.775370812298,6370.518185976207,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999403953552,"If you see me walking down the street And I start to cry each time we meet Walk on by, walk on by Make believe that you don't see the tears Just let me grieve in private 'cause each time I see you I break down and cry And walk on by (don't stop) And walk on by (don't stop) And walk on by I just can't get over losing you And so if I seem broken and blue Walk on by, walk on by Foolish pride Is all that I have left So let me hide The tears and the sadness you gave me When you said goodbye Walk on by and walk on by and walk by (don't stop) Walk on by, walk on by Foolish pride Is all that I have left So let me hide The tears and the sadness you gave me When you said goodbye Walk on by (don't stop) and walk on by (don't stop) and walk by (don't stop)",en,1.0,167,754,1,0.3652694610778443
110,False,processed_dataset/MOOD/audio_rejected/110.wav,../../data/raw/MIREX-like_mood/dataset/Audio/110.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/110.txt,2025-10-24T22:16:37.227738+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,6.383063793182373,0.0,1.9777476154558826e-06,0.0,0.0,0.0,9051.11175183829,5951.065511435019,-1052.0205078125,0.0,16.649486541748047,0.0,-12.237849235534668,0.0,8.351524353027344,0.0,-5.801396369934082,0.0,4.030501842498779,0.0,-2.919567108154297,0.0,2.073406219482422,0.0,-1.575204849243164,0.0,1.105651617050171,0.0,-0.8818681836128235,0.0,0.5916444659233093,0.0,-0.4959404170513153,0.0,0.5,"Well, she was an American girl Raised on promises She couldn't help thinkin' That there was a little more to life somewhere else After all it was a great big world With lots of places to run to And if she had to die tryin' She had one little promise she was gonna keep O yeah, all right Take it easy, baby Make it last all night She was an American girl Well it was kind of cold that night, She stood alone on her balcony Yeah, she could hear the cars roll by, Out on 441 like waves crashin' on the beach And for one desperate moment There he crept back in her memory God it's so painful when something that's so close Is still so far out of reach O yeah, all right Take it easy, baby Make it last all night She was an American girl",en,1.0,149,732,1,0.6375838926174496
624,False,processed_dataset/MOOD/audio_rejected/624.wav,../../data/raw/MIREX-like_mood/dataset/Audio/624.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/624.txt,2025-10-24T22:16:37.243027+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.1211109459400177,0.0,7.377828296739608e-06,0.0,0.0,0.0,8008.178437614751,5286.558282884179,-923.6360473632812,0.0,25.72319793701172,0.0,-20.404491424560547,0.0,15.607013702392578,0.0,-12.261560440063477,0.0,9.814701080322266,0.0,-8.121774673461914,0.0,6.7717204093933105,0.0,-5.832777500152588,0.0,4.97518253326416,0.0,-4.4080047607421875,0.0,3.812072515487671,0.0,-3.4431300163269043,0.0,0.5000002384185791,"Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm In the morning Laughing, happy Fish Heads In the evening Floating in the soup Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm Ask a Fish head Anything you want to They won't answer They can't talk Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm I took a Fish head Out to see a movie Didn't have to pay To get it in Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm They can't play baseball They don't wear sweaters They're not good dancers They don't play drums Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm Rolly polly Fish heads Are never seen drinking Cappacino in Italian restaurants With Oriental women...Yeah Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm... (Yummm) Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm Fish heads, Fish heads Rolly polly Fish heads Fish heads, Fish heads Eat them up, Yummm YEAH!!!!!!!!!",en,0.8,239,1327,4,0.2719665271966527
317,False,processed_dataset/MOOD/audio_rejected/317.wav,../../data/raw/MIREX-like_mood/dataset/Audio/317.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/317.txt,2025-10-24T22:16:37.273518+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,4.419729709625244,0.0,2.369424919379526e-06,0.0,0.0,0.0,8667.845928361658,5756.690565836429,-1033.5679931640625,0.0,19.382963180541992,0.0,-14.542179107666016,0.0,10.23703384399414,0.0,-7.334988117218018,0.0,5.278059959411621,0.0,-3.932213306427002,0.0,2.892744302749634,0.0,-2.234200954437256,0.0,1.6311900615692139,0.0,-1.2961642742156982,0.0,0.9129663705825806,0.0,-0.7396003007888794,0.0,0.5,"And for love's sake each mistake you forgave. And soon both of us learn to trust. Not run away - it was no time to play We build it up and build it up and build it up. And now it's solid - solid as a rock That's what this love is That's what we've got Solid - solid as a rock and nothing's changed it The thrill is still hot hot hot hot hot... You didn't turn away when the sky went gray Somehow we managed we had to stick together You didn't bat an eye when I made you cry We knew down the line we would make it better And for love's sake each mistake you forgave. And soon both of us learn to trust. Not run away - it was no time to play We build it up and build it up and build it up. And now it's solid - solid as a rock. That's what this love is That's what we've got (Yes, it is) Solid - solid as a rock And nothing's changed it The thrill is still hot hot hot hot hot... Gone with the wind Another friend got in between and tried to seperate us. Knock knock on wood - you understood Love was so new - we did what we had to. And with that feeling we were willing to take a chance. So against all odds we made a start. We got serious - this wouldn't turn to dust We build it up and build it up and build it up. And now it's solid - solid as a rock. That's what this love is that's what we've got Solid (Yes, it is) - solid as a rock and nothing changed it The thrill is still hot hot hot hot hot... Solid - Solid as a rock (You know it) (Well) (You know it, baby) Solid - Solid as a rock (Lovin' me, lovin' me, oh) Solid (Don't leave me, baby) - Solid as a rock (Well, well, why, why) Solid - Solid as a rock (Every day it gets sweeter, now) Solid (You know I like it) - Solid as a rock (Good, good, well, it's good, good, good) Solid (Solid, solid, solid, solid, solid) - As a rock !",en,0.8,382,1789,18,0.3795811518324607
